2.631295718555582211e-02 1.369426890775524673e-02 3.390915929020124273e-03 1.043646086038353805e-06 2.557151680474169329e-03 4.362285404880573980e-03 2.300866557374291141e-07 2.071566662443439372e-02 9.605038896658499303e-02 1.737114326628474703e-01 1.903358626641639406e-01 1.658588140629101981e-01
2.594060365458113193e-02 9.825184600468762214e-03 5.751930569609624023e-05 6.664680676961137404e-03 2.936635604144509359e-02 4.409223522489412461e-02 1.354225021394954258e-02 1.556411353658400908e-02 1.584318459804904544e-01 3.103271243597817142e-01 3.112220556711582931e-01 2.354689735311055188e-01
3.185403993556103208e-02 1.110080591081053121e-02 5.182653005310237449e-04 2.109902787371667476e-02 7.672847007090936866e-02 1.166238299909208159e-01 4.327221698723023730e-02 2.620855491641458507e-02 3.192780085487083586e-01 5.921220123360653176e-01 5.188736631678908529e-01 3.318125522168742791e-01
4.852133412367059390e-02 2.264642713126730975e-02 2.731484214928395688e-06 1.983317826267140885e-02 8.291369192351305539e-02 1.178786371446674947e-01 2.897838966217970713e-02 8.025445135759755322e-02 5.620380710990587891e-01 9.128038603713692911e-01 6.944705051488003766e-01 3.844468981781915540e-01
9.057464546779962766e-02 7.108186325373951064e-02 1.718333688371805751e-02 7.382058084242406606e-05 1.610413265102454347e-02 2.608717850907278299e-02 2.415562784205572825e-04 1.807022365674107733e-01 6.534501970847873542e-01 8.959787799399734354e-01 6.122477735775300189e-01 3.176054307145720346e-01
1.710776518129595858e-01 2.023855334607296830e-01 1.511684964482061799e-01 1.002252778491654339e-01 5.168346927374918576e-02 4.763531238718199390e-02 1.142948260891995110e-01 2.982088831295125475e-01 4.539918623300436828e-01 4.255063499635791113e-01 2.484654276852606147e-01 1.393087127777582757e-01
2.542738907259176617e-01 3.703976529538902662e-01 3.952451397209301720e-01 3.591839189322723058e-01 3.029779624148973838e-01 2.916946069001120634e-01 3.288608094927549796e-01 2.647058576937646457e-01 1.044149222064720967e-01 1.739302150052720458e-02 3.698958132751356803e-03 1.160812760122722880e-02
2.985544456266344682e-01 4.741147553091002442e-01 6.014949798771102030e-01 6.337201405262946619e-01 6.662750372107677510e-01 6.845301067212249402e-01 6.193700728851284643e-01 2.495570276753603101e-01 3.413782203372405476e-03 7.222656091454240923e-02 7.686953756040453001e-02 1.067653388532329231e-02
2.950312247492893336e-01 4.676299994404185534e-01 6.257762363289123275e-01 7.233810161246887471e-01 8.815924565188377748e-01 1.000000000000000000e+00 8.792624141001624816e-01 2.955972598468012413e-01 6.561910836571665140e-05 1.350575717682010179e-01 1.365053568585326838e-01 3.040258211577845718e-02
2.493037227503514253e-01 3.741443540152272762e-01 4.988961808250426677e-01 6.013737265096212870e-01 7.637726716567835306e-01 8.734841520422208516e-01 7.396616883601929704e-01 2.437625528705772981e-01 8.960187650667543599e-04 8.079214251624550203e-02 8.709343088125015564e-02 2.044354552651223011e-02
1.999679411486579572e-01 2.751522715582461198e-01 3.511879111657359998e-01 4.276091836474267827e-01 5.579983601093611023e-01 6.566892421691306048e-01 5.652212533040420483e-01 2.234028042061618757e-01 1.544945297570383784e-02 1.348963674210680586e-02 2.267830285064916657e-02 3.956471064540658007e-03
1.595624770926095115e-01 2.054327002368747934e-01 2.568229289725774689e-01 3.143137734363395941e-01 3.891755190157431543e-01 4.204513561759002371e-01 3.518495261608483027e-01 1.751918059936944383e-01 4.169089648358081240e-02 2.033268015910645165e-03 2.246124993228368029e-06 1.012832144139281425e-03
