2.589027748278055485e-02 2.387819842706130971e-02 1.963955896727310330e-02 1.072943740579123881e-02 1.784649874214002101e-03 1.149226691082323466e-03 1.051379427680661574e-02 2.036274462300543750e-02 2.413074218002439833e-02 2.436601611514259413e-02 2.404775631648398485e-02 2.411461001493679299e-02
4.250932837942655862e-02 4.564224051507674573e-02 4.500408961104085392e-02 3.200441360747529468e-02 1.030650948495158599e-02 7.785995156777035455e-05 1.194659242365279928e-02 2.559260617833771650e-02 2.869921726637802983e-02 2.866164018405706684e-02 2.969711983637979974e-02 3.132895591057920093e-02
6.793216705374094389e-02 8.588105700099558926e-02 1.042670795398207145e-01 9.789333547892713205e-02 5.074260454679611204e-02 4.703932307247639735e-03 5.893028318322526132e-03 1.984778717276434318e-02 2.314993251976658201e-02 2.687183850660389978e-02 3.364084610459600749e-02 3.964737529265591892e-02
1.001319501181336113e-01 1.482280654345985160e-01 2.226017147125958495e-01 2.702022580045186917e-01 1.954614719599107042e-01 5.530183370085522965e-02 1.536011778786176060e-03 1.924106810474198685e-03 6.255774198756172515e-03 1.776180512825701122e-02 3.657890690052394839e-02 5.105321349708810685e-02
1.310398072336478592e-01 2.202190893411544725e-01 3.972465753577214542e-01 5.923972285555729744e-01 5.350280426968023750e-01 2.406693763186793789e-01 6.634057887825857425e-02 2.188762302060441589e-02 2.773461671301425974e-03 7.090117279859197395e-03 4.117747215487169155e-02 6.804259836211848378e-02
1.481115136387756714e-01 2.681194405824879334e-01 5.437295342320344060e-01 9.207751926618547023e-01 9.410736493942785108e-01 5.309769944007616260e-01 2.415862431817550893e-01 1.270793304031119508e-01 3.447246872644516708e-02 2.147432394096822350e-03 5.189000114474900949e-02 9.165495960431244149e-02
1.437704776839436038e-01 2.621746237673846514e-01 5.446103987418470238e-01 9.487954053713629765e-01 1.000000000000000000e+00 6.083468150870021685e-01 3.193971554387809442e-01 1.844991461644962805e-01 5.138596591398658653e-02 2.740474760505448668e-03 6.940386820690397363e-02 1.155444631762364976e-01
1.206738506443919695e-01 2.066325443056578059e-01 3.974524613597397171e-01 6.418221077985307721e-01 6.390115663778509481e-01 3.660194739904597538e-01 1.782310493555886444e-01 1.000361289682916016e-01 2.253444571828110837e-02 9.494000789182764979e-03 8.355579499715773406e-02 1.252811026212889978e-01
8.862490631849068157e-02 1.341519687153802654e-01 2.191502638064571629e-01 2.990640280946681995e-01 2.580903692194921883e-01 1.213763908116018420e-01 4.099741114030515388e-02 1.677097532698850618e-02 6.814458218915038891e-04 2.104430703433357239e-02 8.236160438076024770e-02 1.134164703826731485e-01
5.825577656103103630e-02 7.483231832043457654e-02 9.859830904232258497e-02 1.059409408330751756e-01 7.185361095545508836e-02 2.170168105554231425e-02 1.470520967750771997e-03 2.196738595591129150e-04 5.232334100449206188e-03 2.957623350850723323e-02 6.871936514977872168e-02 8.892395059379494537e-02
3.532812454277036579e-02 3.788699519867647775e-02 3.974120722571180403e-02 3.222811117755137317e-02 1.499001070457182429e-02 1.265065064315965427e-03 1.812307224967075114e-03 7.367766496577451453e-03 1.488541138600193471e-02 3.128722232211605947e-02 5.252353352847489304e-02 6.448776766899233515e-02
2.036384381257272044e-02 1.823272500249352099e-02 1.541048050052305426e-02 9.172755282351311920e-03 2.238298923324135575e-03 2.062790796236562958e-04 4.946407373315903251e-03 1.138179399256093044e-02 1.811805879113441778e-02 2.786132706479384213e-02 3.876150897074344404e-02 4.549933273304414966e-02
