4.772159310108557533e-03 1.535474287055732870e-02 5.030509197038644797e-02 1.333327934897668710e-01 2.298969551507910047e-01 2.568780439687090023e-01 1.892890625526423010e-01 9.728177593756553998e-02 3.196277984230314062e-02 6.019318608377226265e-03 3.508541228316634049e-04 4.243848786071017437e-06
1.653198030009119142e-03 9.306049474932243104e-03 5.204776036138138856e-02 2.070870836261542725e-01 4.323704382729147699e-01 5.097886599628442816e-01 3.569569098955711617e-01 1.615628853310206170e-01 3.799538161966339173e-02 2.124640218620220573e-03 6.297771441746748957e-04 1.254676388830906850e-03
4.995976892380143022e-06 1.268342649601445112e-03 3.406975399195392301e-02 2.581050014269504200e-01 6.853732749905611099e-01 8.657554739013303413e-01 5.818007822075152990e-01 2.328657155692363256e-01 3.251305232503996778e-02 6.917389002960801008e-04 1.006303808532401159e-02 7.094028521065144643e-03
2.946924058693156309e-03 4.017211794596183688e-03 2.665886760598344847e-03 1.742473362678386428e-01 6.938776941221976857e-01 1.000000000000000000e+00 6.816674755988977319e-01 2.582967439265813625e-01 1.885286217866299213e-02 1.253003242424553625e-02 3.136713853176108235e-02 1.591159035674969205e-02
5.352812328396597437e-03 1.594142206469511061e-02 7.338706421704348920e-03 4.198443690575967557e-02 3.596609402063762895e-01 6.359589898973714295e-01 4.748936740210553675e-01 1.801646334481365186e-01 5.569201455558823489e-03 2.464369835181685203e-02 3.998848702224049728e-02 1.704885400488022340e-02
5.429852752226252410e-04 4.207340887802146420e-03 5.801122932342181460e-03 2.836931343444417438e-03 8.585100655794514202e-02 1.845067658409011713e-01 1.545628101844097324e-01 6.333903166290187625e-02 1.131996716559090840e-03 1.050455051961093379e-02 1.576576612835856386e-02 5.715031659026192749e-03
4.533044886026663459e-03 7.246884603506862851e-03 3.560431371818637263e-03 3.658712461700748921e-05 1.863703700722695337e-04 3.314541851553495365e-05 5.831629356214674794e-04 3.209424882725844894e-03 2.110585133867666843e-03 2.090860677931381979e-03 7.165311332397861352e-04 4.265900582121330510e-04
1.215512895114888130e-02 2.104638404164370716e-02 4.451150396686834494e-03 3.545645684521558233e-02 1.600683149492936608e-01 2.085661313143088447e-01 1.100824937173317947e-01 1.717354838185397928e-02 2.339011812001652764e-03 3.067232142259003827e-02 2.672980934581166770e-02 1.202147232596517852e-02
1.283354436064029595e-02 1.617752563095381166e-02 1.927450410029324864e-05 1.225586307151173837e-01 4.269527790320313265e-01 5.321198355918868028e-01 2.993342385153197616e-01 6.923172221229279000e-02 1.366649601887705359e-05 3.549010302716996273e-02 3.915722807524221749e-02 1.996497792686692183e-02
3.471816595535732238e-03 5.022618746485795231e-04 2.165903210636738879e-02 2.308730738987808118e-01 5.732472032814820428e-01 6.425225750308221073e-01 3.545703432151012802e-01 9.103865319247268773e-02 1.230468340312142368e-03 2.079481770516308087e-02 2.854756473830740229e-02 1.735053255633033434e-02
1.442263834938963451e-04 2.818849604820027836e-03 4.641492207117105251e-02 2.205297352714297998e-01 4.331238197145202973e-01 4.424539605715786528e-01 2.432600695737316687e-01 7.117310509873071844e-02 4.700072225839039761e-03 5.009882586700361261e-03 1.124198497638708404e-02 9.386681099539500792e-03
2.259917493533441992e-04 5.754374314023789211e-03 3.605438254242676610e-02 1.188168986814889527e-01 2.068213203069843298e-01 2.134893024492989233e-01 1.296797314555263314e-01 4.456015348522111147e-02 5.568395377875574002e-03 7.360473848697898823e-04 4.152116158550088823e-03 4.900257939387485211e-03
